ID,QUARTER,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A1,A2,A6,A3,A4,A5,A7,A9,A10,A11,A12,A32,A33,A34,A35,A8,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80,A81,A82,A83,A84,LABEL
381,2015-09-30,4181169.0,268793.0,2240403.0,2509196.0,1671973.0,658416.0,878112.0,4883.0,0.0,363729.0,-58869.0,304860.0,60031.0,364891.0,-277471.0,-387234.0,87420.0,42731.0,130151.0,4181169.0,844897.0,3336272.0,482.0,104611.0,0.0,2006699.0,3914.0,0.0,0.0,929823.0,311785.0,-46122.0,-265586.0,252173097.0,-334726.0,3.143299862719639,3.143299862719639,0.0017932014598594,0.9423010376154988,0.6001182922766336,0.4557761238543574,0.6663381417792791,-7.496268589831684,1.666338141779279,0.1238150922538487,-0.2178456884612581,4.995049682426821,0.3181370036821056,0.8381514809102382,0.2876069821213046,0.0,0.0,0.2190123998764848,0.3924362754468587,0.0128386800498589,0.062567397918507,0.0336747832663357,0.0944105334637191,0.1540436289867285,33.252682677567705,0.0778427642073167,2.8035973599895505,0.1618485190897619,94.39472794305652,16.504320524346422,106.46222874722665,367235.0,2.395563614570768,0.8571903807505038,8.067008552139043,0.5991231657178415,1.0822546392635537,1.0065326121860547,1.080835628473027,2.222835009970698,0.1782222272318673,0.2526595914731033,0.1995815552503755,0.788751519667438,0.2145961903927138,-1.0116726436227386,0.0005161177046574,-0.0065998277365804,0.0014562814367148,0
381,2015-12-31,4315776.0,332084.0,2287877.0,2619961.0,1695815.0,658416.0,1045712.0,5933.0,0.0,372034.0,-117959.0,254075.0,-92958.0,161117.0,19465.0,-41057.0,180582.0,-52550.0,128032.0,4315776.0,952420.0,3363356.0,879.0,115537.0,0.0,2023556.0,2232.0,0.0,0.0,918181.0,448521.0,-84332.0,-363715.0,252173097.0,-327741.0,2.868009298852097,2.868009298852097,0.0026469206586285,3.9242272937623306,0.6070660293768722,0.4541792715840674,0.6472672684822408,-7.993998309640844,1.6472672684822407,0.1213088763360702,-0.1923218208960829,5.17425345013288,0.3486739043699208,0.6829348930474096,0.3105549492788294,0.0,0.0,0.3552083207863071,0.3058929618432918,0.0087848076355406,0.0681306628376326,0.0325595340877967,0.0409733070921608,0.1344280884483736,57.36200716845878,0.0754988014612443,1.2584119595101224,0.3170651069525904,81.85380906046221,24.98642597181978,11.035819306837546,496986.0,3.503194513871532,1.2055914244397017,11.406238119058258,2.85242027734283,-1.6820169703168055,4.146809171292267,0.033697079094191,2.2483770134253187,0.216153475488276,0.1208387234296197,0.0886519395268948,-0.2097536810508039,-0.0359587481787275,0.3152308795560128,0.0005077147464307,-0.0066126839850802,0.0019708129293427,0
382,2015-03-31,22257866.0,1511592.0,14240534.0,15752126.0,6505740.0,8867102.0,37828.0,575955.0,0.0,708770.0,-548025.0,160745.0,-33836.0,126909.0,-253812.0,-278675.0,-126903.0,-11222.0,-138125.0,22257866.0,1510065.0,20747801.0,275216.0,294802.0,0.0,194822.0,0.0,0.0,0.0,0.0,24705.0,-454153.0,467533.0,0.0,6310918.0,0.9989898067732564,0.9989898067732564,0.1820702941005244,0.4554014533058222,0.7077105235515391,0.9233343394196012,0.4130071077389807,2.4960118321930342,1.4130071077389807,0.1952247088701479,0.7086993384563383,1.030870627696319,1.001011214749034,0.2267943056280598,0.415934647346812,0.0,0.0,0.36254822729943,0.1081360895495579,0.0,0.0453141379766175,0.0062546983822553,0.0057468055528951,-0.0914695725018459,0.0,0.0212312511720419,-0.9187981900452488,0.7732056943719401,122.9958942957518,4.773904087362614,39.31811448001467,-38671.0,-0.1788597285067873,0.0348561592618197,0.1118713654542038,-3.4211040855091848,2.9444821995105066,1.0795719642508284,0.4912030498635359,2.0138427827688528,0.0159265636499305,0.4999876974453013,0.5143790634696137,1.798310989592521,1.402944913670678,0.3385561764279618,0.0,0.0,0.0,0
382,2015-06-30,22814026.0,1764304.0,14733714.0,16498018.0,6316008.0,8882102.0,37828.0,915903.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22814026.0,1554386.0,21259640.0,324429.0,298348.0,0.0,193385.0,0.0,0.0,0.0,0.0,147685.0,-827256.0,766869.0,0.0,6122623.0,0.8810193708113795,0.8810193708113795,0.1838849767387026,0.0,0.7231524150976246,0.9141892360427748,0.3828343501625468,2.69459968382832,1.3828343501625469,0.1919394539065586,0.6863980995366555,1.0315853189066189,1.1350488231365954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04723679894009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272604.0,0.0,0.0,0.6604437926489567,0.0,1.0,1.0,-1.0,2.0429217538034554,0.0413116440363227,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
382,2015-09-30,23511382.0,2444833.0,14994423.0,17439256.0,6072126.0,8958150.0,0.0,1394527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23511382.0,1849019.0,21662363.0,404119.0,288557.0,0.0,197056.0,0.0,0.0,0.0,0.0,392569.0,-1105877.0,880296.0,0.0,5875070.0,0.7562966468466353,0.7562966468466353,0.1652951346779105,0.0,0.7417367469083698,0.8876336150720532,0.3481872162436287,2.9683486324418262,1.3481872162436288,0.1560595104755548,0.6558351891852671,1.0335410471705018,1.3222324919322084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0475215764626755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,765041.0,0.0,0.0,1.7286053988970662,0.0,0.0,0.0,0.0,2.0731414018720766,0.0731414018720766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
382,2015-12-31,24181463.0,2150215.0,15300605.0,17450820.0,6730643.0,8958150.0,0.0,907773.0,0.0,1896099.0,-1514767.0,381332.0,-115105.0,266227.0,-714007.0,-844962.0,-447780.0,619463.0,171683.0,24181463.0,1606676.0,22574787.0,298794.0,300931.0,0.0,202379.0,0.0,0.0,0.0,0.0,341188.0,-1215352.0,935827.0,0.0,6528264.0,0.747216441146583,0.747216441146583,0.1389600574826238,0.3150757075466115,0.7216610508636305,0.902710849215368,0.3856920763608816,2.673117998904456,1.3856920763608815,0.1873003642302493,0.728751360492959,1.0310004313551044,1.3383003169276195,0.2011139713696384,0.1587105947527001,0.0,0.0,0.7044723434633281,0.248455185390784,0.0,0.0447105870865532,0.0074498385184158,0.0115523852637843,0.1068560182637943,0.0,0.0255076669495024,1.5506893518869078,0.7988860286303616,97.85201089183634,6.070621839893381,44.56317945423736,60466.0,1.9873138283930267,0.1799420810833189,1.480516710694278,-6.04280542542942,-2.0103942198851885,-1.7513455527025286,-0.2494453104623727,2.2279885518852938,0.1037262336657943,-0.9208696161550056,-1.082651363978827,-1.1615262990566655,-1.2427907450560924,-0.4220193181278197,0.0,0.0,0.0,0
384,2015-03-31,453620.0,32136.0,261004.0,293140.0,160480.0,162100.0,14877.0,18994.0,0.0,18778.0,-14634.0,4144.0,-3624.0,520.0,-7529.0,-7636.0,-7009.0,2867.0,-4142.0,453620.0,28210.0,425410.0,20536.0,4016.0,982.0,413904.0,0.0,0.0,0.0,0.0,2176.0,-5720.0,-536.0,0.0,-253424.0,0.877831715210356,0.8472740851381628,0.6390341050535225,0.0680984808800419,0.6462237114765663,0.0167100216039857,0.547451729549021,-1.1567175958078162,1.5474517295490209,0.1423608649415101,-1.4319600852088123,0.6332470484247743,1.1391705069124425,0.2206837788901906,0.213867291511343,0.2369691119691119,15.967266775777414,0.4553771471247199,0.1350364963503649,0.0,0.025024925224327,0.0091042471466801,0.0011429764645759,-0.1468273661822049,0.0,0.0258100697906281,-0.1255432158377595,0.7793162211098094,122.62754286931516,19.29917989136224,40.66460751943764,5742.0,-0.5253500724287784,0.1158802854404089,0.4782916897917914,-38.09991396004296,0.5641998480140136,-19.013347131852512,-0.4255352190793122,1.985831406901816,-0.0058406478407135,11.24460950721323,10.936599423631124,-0.8483522892971712,-0.3245313773431132,-0.5522366097704532,0.0,0.0,0.0,0
384,2015-06-30,451904.0,33641.0,260101.0,293742.0,158162.0,162100.0,14876.0,22130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451904.0,24546.0,427358.0,14560.0,4473.0,992.0,413933.0,0.0,0.0,0.0,0.0,7742.0,-18865.0,1067.0,0.0,-255771.0,0.729645373205315,0.700157545851788,0.4328052079307987,0.0,0.6500097365812207,0.0095816810650049,0.5384384936440823,-1.1484570181920546,1.5384384936440825,0.1822292837936934,-1.4452298616761594,0.6183734668903043,1.3705288030636356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0282811294748422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13655.0,0.0,0.0,1.7049314625039502,0.0,0.0,0.0,0.0,1.9903985447691683,-0.0096014552308316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
384,2015-09-30,458324.0,42350.0,257661.0,300011.0,158313.0,167099.0,14876.0,25341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458324.0,23773.0,434551.0,14106.0,4737.0,847.0,417883.0,0.0,0.0,0.0,0.0,6161.0,-29981.0,13310.0,0.0,-259570.0,0.5613459268004722,0.5413459268004722,0.3330814639905549,0.0,0.6545827842312425,-0.0041651757272148,0.5276906513427841,-1.155799976884848,1.527690651342784,0.1992596643250746,-1.4264047259238906,0.6099048426243403,1.7814327177890883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029921737317845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15873.0,0.0,0.0,1.3472423735169892,0.0,1.0,1.0,-1.0,2.018592846443446,0.0044686982916379,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
384,2015-12-31,460938.0,45911.0,254200.0,300111.0,160827.0,178100.0,0.0,23632.0,0.0,73692.0,-59810.0,13882.0,-12917.0,965.0,-18553.0,-19984.0,-17588.0,1936.0,-15652.0,460938.0,20640.0,440298.0,12574.0,3843.0,712.0,422712.0,0.0,0.0,0.0,0.0,6458.0,-41930.0,23430.0,0.0,-261885.0,0.4495654636143844,0.434057197621485,0.2738777199363987,0.0482886309047237,0.6510875649219635,-0.0166725242874312,0.5358917200635764,-1.145964831891861,1.5358917200635764,0.1861918604651162,-1.4704379562043797,0.6141130648948966,2.22437015503876,0.1883786571133908,0.0521494870542256,0.0512894395620227,76.53230966090851,1.3027379059484656,0.5160019328699401,0.0,0.0238952414706485,0.0341291049177789,0.0021041775010003,-0.7583333333333333,0.0,0.0973219670826416,-0.0616534628162535,0.8116213428866091,123.18162080008686,17.528361287521033,27.11827606795853,18485.0,-0.4125990288780986,0.0876350214405905,1.4081635545554352,-52.236334688601616,-24.88690261609513,-197.133428277116,0.0966135575979087,1.9881980630442693,0.010197573884743,1.820144260361123,1.7551487414187643,0.0523446019629225,0.2215769095388947,-0.0096681509320914,0.0,0.0,0.0,0
385,2015-03-31,136766.0,95.0,0.0,95.0,136671.0,165172.0,660.0,0.0,0.0,0.0,0.0,0.0,-5154.0,-5154.0,12.0,-1.0,-5142.0,0.0,-5142.0,136766.0,978.0,135788.0,701.0,0.0,0.0,0.0,0.0,0.0,0.0,135788.0,-28.0,0.0,0.0,0.0,136671.0,10.294736842105262,10.294736842105262,7.378947368421053,-5154.0,0.0006946170831931,0.9993053829168068,1438.642105263158,0.0006950999114662,1439.642105263158,0.0,0.8241533600270153,1.0,0.0971370143149284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036772961646559,-0.0368587795267143,-5.257668711656442,0.0,0.0376231973132559,1.002333722287048,0.0,0.0,0.0,0.0,6078.0,0.0054453520031116,0.0,0.0200241720362437,0.9983651928103916,0.0,0.0,3.4787141615986097,1.9427600406137184,-0.0428983316537901,3.716178439679316,3.514486391571554,3.4817391304347827,0.0,3.4817391304347827,0.0,0.0,0.0,0
385,2015-06-30,134157.0,0.0,0.0,0.0,134157.0,165172.0,660.0,0.0,0.0,0.0,0.0,0.0,-2683.0,-2683.0,12.0,-2.0,-2671.0,0.0,-2671.0,134157.0,876.0,133281.0,598.0,0.0,0.0,0.0,0.0,0.0,0.0,133281.0,-131.0,0.0,0.0,0.0,134157.0,0.0,0.0,0.0,-1341.5,0.0,1.0,0.0,0.0,0.0,0.0,0.8089934391432293,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0192815093141023,-0.0193681353387258,-3.049086757990868,0.0,0.0199095090081024,1.0044926993635344,0.0,0.0,0.0,0.0,8489.0,0.0490453013852489,0.0,0.0945667435472635,0.995527394707417,0.0,0.0,0.4213869772366331,1.9358568328184536,-0.0611563654685925,0.5176828444473269,0.4260544580886278,0.4218335983041865,0.0,0.4218335983041865,0.0,0.0,0.0,0
385,2015-09-30,132650.0,58.0,0.0,58.0,132592.0,165172.0,660.0,0.0,0.0,0.0,0.0,0.0,-2887.0,-2887.0,14.0,-1.0,-2873.0,0.0,-2873.0,132650.0,862.0,131788.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,131788.0,-145.0,0.0,0.0,0.0,132592.0,14.862068965517242,14.862068965517242,0.0172413793103448,-2887.0,0.0004372408594044,0.9995627591405956,2286.0689655172414,0.0004374321226016,2287.0689655172414,0.0,0.7995561773360992,1.0,0.0672853828306264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208531424880056,-0.0209547589150268,-3.3329466357308584,0.0,0.021667973935079,1.0048729550991995,0.0,0.0,0.0,0.0,10040.0,0.0504698920988513,0.0,0.1052455851291617,0.9955859863139018,0.0,0.0,-5.209912536443149,1.9162031328812417,-0.0717024969208375,3.413250092052468,-5.098430813124108,-5.196220930232558,0.0,-5.196220930232558,0.0,0.0,0.0,0
385,2015-12-31,124608.0,130.0,0.0,130.0,124478.0,165172.0,660.0,0.0,0.0,0.0,0.0,0.0,-8092.0,-8092.0,10.0,-2.0,-8082.0,0.0,-8082.0,124608.0,761.0,123847.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,123847.0,-249.0,0.0,0.0,0.0,124478.0,5.8538461538461535,5.8538461538461535,3.692307692307693,-4046.0,0.0010432717000513,0.9989567282999486,957.5230769230768,0.0010443612525908,958.5230769230768,0.0,0.7506271407207294,1.0,0.1708278580814717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0604252646689395,-0.0605000299060948,-10.62023653088042,0.0,0.0649271357187615,1.0012373174956697,0.0,0.0,0.0,0.0,18050.0,0.0308092056421677,0.0,0.1861654405167773,0.9998072822100146,0.0,0.0,0.8517501715854495,1.8571586492172736,-0.1279811891165602,1.127634073104801,0.8549460638053706,0.851716247139588,0.0,0.851716247139588,0.0,0.0,0.0,0
388,2015-03-31,102661.0,442.0,35347.0,35789.0,66872.0,67167.0,541.0,0.0,0.0,0.0,0.0,0.0,-447.0,-447.0,-389.0,-432.0,-836.0,0.0,-836.0,102661.0,14326.0,88335.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2838.0,-12782.0,10241.0,0.0,66872.0,32.411764705882355,32.411764705882355,0.6855203619909502,-1.0347222222222223,0.3486133974927187,0.9956945675573002,1.8685070831819832,0.5351866251944012,2.868507083181983,0.0,0.9876528622910145,1.0,0.0308529945553539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0085655298897034,-0.0045798945702122,-0.0583554376657824,0.0,0.0125014953941859,0.534688995215311,0.0,0.0,0.0,0.0,3674.0,-3.394736842105264,0.0,2.907771988873008,2.871176775531364,1.0,-58.71428571428572,0.9664429530201344,2.100501480664894,0.1093689215474389,59.46080358210995,58.71428571428572,-38.25,-1.0,0.0617577197149643,0.0,0.0,0.0,0
388,2015-06-30,75126.0,494.0,8389.0,8883.0,66243.0,67167.0,541.0,0.0,0.0,0.0,0.0,0.0,-610.0,-610.0,-19.0,-352.0,-629.0,0.0,-629.0,75126.0,5352.0,69774.0,1606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4201.0,-2601.0,0.0,0.0,66243.0,10.834008097165992,10.834008097165992,3.251012145748988,-1.7329545454545454,0.118241354524399,0.9934243803743044,7.457277946639649,0.1340971876273719,8.457277946639648,0.0,0.9783629704023158,1.0,0.0923019431988041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075030119404053,-0.0072763708802023,-0.1175261584454409,0.0,0.0094953429041559,0.9697933227344993,0.0,0.0,0.0,0.0,5666.0,-6.678855325914149,0.0,5.011153125857359,1.1694215262583882,0.0,0.0,0.3342579750346741,1.8113462355285943,-0.1881780851523665,-0.1083069662210979,-0.1276005547850208,-0.1042584434654919,0.0,-0.1042584434654919,0.0,0.0,0.0,0
388,2015-09-30,67536.0,189.0,1730.0,1919.0,65617.0,67167.0,541.0,0.0,0.0,0.0,0.0,0.0,-185.0,-185.0,-441.0,-621.0,-626.0,0.0,-626.0,67536.0,7092.0,60444.0,5651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5645.0,0.0,0.0,0.0,65617.0,37.523809523809526,37.523809523809526,29.8994708994709,-0.2979066022544283,0.0284144752428334,0.9972014925373134,34.19332985930172,0.0292454699239526,35.19332985930172,0.0,0.9691173864240562,1.0,0.0266497461928934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078212848896774,-0.00231140208401,-0.0882684715172024,0.0,0.0095402106161513,0.2955271565495208,0.0,0.0,0.0,0.0,7736.0,-9.017571884984026,0.0,7.052899872560533,3.482744130661591,0.0,0.0,-0.008610086100861,1.728557584468472,-0.270196671709531,-0.0785326955800678,-0.1069900142653352,-0.6895973154362416,0.0,-0.6895973154362416,0.0,0.0,0.0,0
388,2015-12-31,31403.0,283.0,7972.0,8255.0,23148.0,24384.0,541.0,0.0,0.0,0.0,0.0,0.0,-536.0,-536.0,850.0,401.0,314.0,0.0,314.0,31403.0,2643.0,28760.0,1963.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1957.0,0.0,0.0,0.0,23148.0,9.33922261484099,9.33922261484099,6.936395759717315,-1.3366583541147132,0.2628729739196892,0.9909881221539344,2.8041187159297394,0.3566182823570071,3.8041187159297394,0.0,0.9287061183550652,1.0,0.1070752932273931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005066845243378,-0.0086491371033458,0.1188043889519485,0.0,0.0135648868152756,-1.7070063694267517,0.0,0.0,0.0,0.0,46517.0,6.232484076433121,0.0,3.1579032297104312,-0.7947353370524257,0.0,0.0,-0.929614181438999,1.3482093845376897,-0.660654851955911,-0.3683278153447857,-1.2159559834938105,-0.2,0.0,-0.2,0.0,0.0,0.0,0
391,2015-03-31,107307.0,6154.0,0.0,6154.0,101153.0,110733.0,78171.0,0.0,0.0,0.0,0.0,0.0,-4260.0,-4260.0,48.0,0.0,-4212.0,0.0,-4212.0,107307.0,8339.0,98968.0,1693.0,0.0,0.0,0.0,0.0,0.0,0.0,98968.0,-185.0,0.0,0.0,0.0,101153.0,1.3550536236594086,1.3550536236594086,0.275105622359441,0.0,0.0573494739392583,0.9426505260607416,16.436951576210596,0.0608385317291627,17.436951576210596,0.0,0.5354730445093804,1.0,0.7379781748411081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0405754938274578,-0.0410378926175143,-0.5050965343566375,0.0,0.0416398920447243,1.0113960113960114,0.0,0.0,0.0,0.0,-6908.0,0.0439221272554605,0.0,0.1782162003342758,1.048885421512496,0.0,0.0,-3.2563559322033897,2.04141154884862,0.0697964229457858,1.0081996965185485,-3.1511746680286006,-3.253968253968254,0.0,-3.253968253968254,0.0,0.0,0.0,0
391,2015-06-30,102318.0,5890.0,0.0,5890.0,96428.0,110733.0,78194.0,0.0,0.0,0.0,0.0,0.0,-2154.0,-2154.0,62.0,0.0,-2092.0,0.0,-2092.0,102318.0,7862.0,94456.0,1209.0,0.0,0.0,0.0,0.0,0.0,0.0,94456.0,-669.0,0.0,0.0,0.0,96428.0,1.334804753820034,1.334804753820034,0.2052631578947368,0.0,0.0575656287261283,0.9424343712738716,16.371477079796264,0.0610818434479611,17.371477079796264,0.0,0.5103981961286634,1.0,0.74917323836174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0206490840176879,-0.0212610549589387,-0.2660900534215212,0.0,0.0216949433774422,1.0296367112810707,0.0,0.0,0.0,0.0,-2667.0,0.3197896749521988,0.0,0.6603363866077069,1.030540026227082,0.0,0.0,-1.4694856146469049,1.9895948233356544,0.0200586206209,-0.5602804243116827,-1.4490233955784504,-1.46938330791022,0.0,-1.46938330791022,0.0,0.0,0.0,0
391,2015-09-30,88609.0,5884.0,0.0,5884.0,82725.0,110733.0,78092.0,0.0,0.0,0.0,0.0,0.0,-15391.0,-15391.0,63.0,0.0,-15328.0,0.0,-15328.0,88609.0,7621.0,80988.0,967.0,0.0,0.0,0.0,0.0,0.0,0.0,80988.0,-911.0,0.0,0.0,0.0,82725.0,1.2952073419442556,1.2952073419442556,0.1643439836845683,0.0,0.0664040898780033,0.9335959101219966,14.05931339225017,0.0711272287700211,15.05931339225017,0.0,0.4381040646100887,1.0,0.7720771552289726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1622740385887833,-0.1629410052139851,-2.011284608319118,0.0,0.1852886068298579,1.0041101252609603,0.0,0.0,0.0,0.0,10794.0,0.0594337160751565,0.0,0.964454913585475,1.0667427823134872,0.0,0.0,-4.018434987252403,1.7820909293695375,-0.1166131637190198,2.376457572933904,-3.957931300656117,-4.017843137254902,0.0,-4.017843137254902,0.0,0.0,0.0,0
391,2015-12-31,47111.0,5889.0,0.0,5889.0,41222.0,110733.0,34080.0,0.0,0.0,0.0,0.0,0.0,-32283.0,-32283.0,168.0,0.0,-32115.0,0.0,-32115.0,47111.0,7531.0,39580.0,776.0,0.0,0.0,0.0,0.0,0.0,0.0,39580.0,-1102.0,0.0,0.0,0.0,41222.0,1.2788249278315504,1.2788249278315504,0.1317710986585158,0.0,0.1250026533081445,0.8749973466918554,6.999830191883172,0.1428606084129833,7.999830191883172,0.0,0.2846567642407795,1.0,0.7819678661532333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4357028022548281,-0.437982050916787,-4.264373921126013,0.0,0.7790742807238853,1.0052312003736572,0.0,0.0,0.0,0.0,52106.0,0.034314183403394,0.0,1.4950785865944904,1.1369131877205636,0.0,0.0,-3.915470062313736,1.2682394573872011,-0.5303271987717584,5.458997746159481,-3.819578577699736,-3.863999290276792,0.0,-3.863999290276792,0.0,0.0,0.0,0
